constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_11341,55,West_exit,55,36
dl_11342,19,,,
dl_11342,53,West_exit,53,35
dl_11342,57,East_exit,57,39
dl_11342,58,West_exit,58,38
dl_11342,59,West_exit,59,39
dl_11342,51,East_exit,51,35
dl_11342,50,West_exit,50,33
dl_11342,48,East_exit,48,33
dl_11342,49,West_exit,49,32
dl_11342,44,West_exit,44,29
dl_11342,41,West_exit,41,27
dl_11342,42,East_exit,42,29
dl_11342,43,West_exit,43,28
dl_11342,36,East_exit,36,25
dl_11342,37,West_exit,37,24
dl_11342,35,East_exit,35,24
dl_11342,39,East_exit,39,27
dl_11342,45,West_exit,45,30
dl_11342,46,East_exit,46,31
dl_11342,54,East_exit,54,37
dl_11342,55,West_exit,55,36
dl_11343,20,,,
dl_11343,50,West_exit,50,33
dl_11343,48,East_exit,48,33
dl_11343,49,West_exit,49,32
dl_11343,51,East_exit,51,35
dl_11343,52,West_exit,52,34
dl_11343,44,West_exit,44,29
dl_11343,41,West_exit,41,27
dl_11343,42,East_exit,42,29
dl_11343,43,West_exit,43,28
dl_11343,36,East_exit,36,25
dl_11343,37,West_exit,37,24
dl_11343,35,East_exit,35,24
dl_11343,39,East_exit,39,27
dl_11343,45,West_exit,45,30
dl_11343,46,East_exit,46,31
dl_11343,57,East_exit,57,39
dl_11343,58,West_exit,58,38
dl_11343,54,East_exit,54,37
dl_11343,55,West_exit,55,36
dl_11343,60,West_exit,60,40
dl_11343,61,West_exit,61,40
dl_11344,20,,,
dl_11344,53,West_exit,53,35
dl_11344,57,East_exit,57,39
dl_11344,58,West_exit,58,38
dl_11344,51,East_exit,51,35
dl_11344,50,West_exit,50,33
dl_11344,48,East_exit,48,33
dl_11344,49,West_exit,49,32
dl_11344,44,West_exit,44,29
dl_11344,41,West_exit,41,27
dl_11344,42,East_exit,42,29
dl_11344,43,West_exit,43,28
dl_11344,36,East_exit,36,25
dl_11344,37,West_exit,37,24
dl_11344,35,East_exit,35,24
dl_11344,39,East_exit,39,27
dl_11344,45,West_exit,45,30
dl_11344,46,East_exit,46,31
dl_11344,54,East_exit,54,37
dl_11344,55,West_exit,55,36
dl_11344,60,West_exit,60,40
dl_11344,61,West_exit,61,40
dl_11345,21,,,
dl_11345,50,West_exit,50,33
dl_11345,54,East_exit,54,37
dl_11345,56,West_exit,56,37
dl_11345,57,East_exit,57,39
dl_11345,58,West_exit,58,38
dl_11345,59,West_exit,59,39
dl_11345,60,West_exit,60,40
dl_11345,61,West_exit,61,40
dl_11345,48,East_exit,48,33
dl_11345,49,West_exit,49,32
dl_11345,51,East_exit,51,35
dl_11345,52,West_exit,52,34
dl_11345,44,West_exit,44,29
dl_11345,41,West_exit,41,27
dl_11345,42,East_exit,42,29
dl_11345,43,West_exit,43,28
dl_11345,36,East_exit,36,25
dl_11345,37,West_exit,37,24
dl_11345,35,East_exit,35,24
dl_11345,39,East_exit,39,27
dl_11345,45,West_exit,45,30
dl_11345,46,East_exit,46,31
dl_11346,19,,,
dl_11346,50,West_exit,50,33
dl_11346,54,East_exit,54,37
dl_11346,56,West_exit,56,37
dl_11346,57,East_exit,57,39
dl_11346,58,West_exit,58,38
dl_11346,59,West_exit,59,39
dl_11346,48,East_exit,48,33
dl_11346,49,West_exit,49,32
dl_11346,51,East_exit,51,35
dl_11346,52,West_exit,52,34
dl_11346,44,West_exit,44,29
dl_11346,41,West_exit,41,27
dl_11346,42,East_exit,42,29
dl_11346,43,West_exit,43,28
dl_11346,36,East_exit,36,25
dl_11346,37,West_exit,37,24
dl_11346,35,East_exit,35,24
dl_11346,39,East_exit,39,27
dl_11346,45,West_exit,45,30
dl_11346,46,East_exit,46,31
dl_11347,21,,,
dl_11347,59,West_exit,59,39
dl_11347,48,East_exit,48,33
dl_11347,49,West_exit,49,32
dl_11347,50,West_exit,50,33
dl_11347,51,East_exit,51,35
dl_11347,53,West_exit,53,35
dl_11347,54,East_exit,54,37
dl_11347,56,West_exit,56,37
dl_11347,57,East_exit,57,39
dl_11347,58,West_exit,58,38
dl_11347,60,West_exit,60,40
dl_11347,61,West_exit,61,40
dl_11347,44,West_exit,44,29
dl_11347,41,West_exit,41,27
dl_11347,42,East_exit,42,29
dl_11347,43,West_exit,43,28
dl_11347,36,East_exit,36,25
dl_11347,37,West_exit,37,24
dl_11347,35,East_exit,35,24
dl_11347,39,East_exit,39,27
dl_11347,45,West_exit,45,30
dl_11347,46,East_exit,46,31
dl_11348,19,,,
dl_11348,48,East_exit,48,33
dl_11348,49,West_exit,49,32
dl_11348,50,West_exit,50,33
dl_11348,51,East_exit,51,35
dl_11348,53,West_exit,53,35
dl_11348,54,East_exit,54,37
dl_11348,56,West_exit,56,37
dl_11348,57,East_exit,57,39
dl_11348,58,West_exit,58,38
dl_11348,59,West_exit,59,39
dl_11348,44,West_exit,44,29
dl_11348,41,West_exit,41,27
dl_11348,42,East_exit,42,29
dl_11348,43,West_exit,43,28
dl_11348,36,East_exit,36,25
dl_11348,37,West_exit,37,24
dl_11348,35,East_exit,35,24
dl_11348,39,East_exit,39,27
dl_11348,45,West_exit,45,30
dl_11348,46,East_exit,46,31
dl_11349,20,,,
dl_11349,50,West_exit,50,33
dl_11349,54,East_exit,54,37
dl_11349,56,West_exit,56,37
dl_11349,57,East_exit,57,39
dl_11349,58,West_exit,58,38
dl_11349,48,East_exit,48,33
dl_11349,49,West_exit,49,32
dl_11349,51,East_exit,51,35
dl_11349,52,West_exit,52,34
dl_11349,44,West_exit,44,29
dl_11349,41,West_exit,41,27
dl_11349,42,East_exit,42,29
dl_11349,43,West_exit,43,28
dl_11349,36,East_exit,36,25
dl_11349,37,West_exit,37,24
dl_11349,35,East_exit,35,24
dl_11349,39,East_exit,39,27
dl_11349,45,West_exit,45,30
dl_11349,46,East_exit,46,31
dl_11349,60,West_exit,60,40
dl_11349,61,West_exit,61,40
dl_11350,20,,,
dl_11350,48,East_exit,48,33
dl_11350,49,West_exit,49,32
dl_11350,50,West_exit,50,33
dl_11350,51,East_exit,51,35
dl_11350,53,West_exit,53,35
dl_11350,54,East_exit,54,37
dl_11350,56,West_exit,56,37
dl_11350,57,East_exit,57,39
dl_11350,58,West_exit,58,38
dl_11350,44,West_exit,44,29
dl_11350,41,West_exit,41,27
dl_11350,42,East_exit,42,29
dl_11350,43,West_exit,43,28
dl_11350,36,East_exit,36,25
dl_11350,37,West_exit,37,24
dl_11350,35,East_exit,35,24
dl_11350,39,East_exit,39,27
dl_11350,45,West_exit,45,30
dl_11350,46,East_exit,46,31
dl_11350,60,West_exit,60,40
dl_11350,61,West_exit,61,40
dl_11351,20,,,
dl_11351,50,West_exit,50,33
dl_11351,48,East_exit,48,33
dl_11351,49,West_exit,49,32
dl_11351,51,East_exit,51,35
dl_11351,52,West_exit,52,34
dl_11351,44,West_exit,44,29
dl_11351,41,West_exit,41,27
dl_11351,42,East_exit,42,29
dl_11351,43,West_exit,43,28
dl_11351,36,East_exit,36,25
dl_11351,37,West_exit,37,24
dl_11351,35,East_exit,35,24
dl_11351,39,East_exit,39,27
dl_11351,45,West_exit,45,30
dl_11351,46,East_exit,46,31
dl_11351,59,West_exit,59,39
dl_11351,57,East_exit,57,39
dl_11351,60,West_exit,60,40
dl_11351,61,West_exit,61,40
dl_11351,54,East_exit,54,37
dl_11351,55,West_exit,55,36
dl_11352,20,,,
dl_11352,53,West_exit,53,35
dl_11352,59,West_exit,59,39
dl_11352,57,East_exit,57,39
dl_11352,60,West_exit,60,40
dl_11352,61,West_exit,61,40
dl_11352,48,East_exit,48,33
dl_11352,49,West_exit,49,32
dl_11352,50,West_exit,50,33
dl_11352,51,East_exit,51,35
dl_11352,54,East_exit,54,37
dl_11352,55,West_exit,55,36
dl_11352,44,West_exit,44,29
dl_11352,41,West_exit,41,27
dl_11352,42,East_exit,42,29
dl_11352,43,West_exit,43,28
dl_11352,36,East_exit,36,25
dl_11352,37,West_exit,37,24
dl_11352,35,East_exit,35,24
dl_11352,39,East_exit,39,27
dl_11352,45,West_exit,45,30
dl_11352,46,East_exit,46,31
dl_11353,20,,,
dl_11353,50,West_exit,50,33
dl_11353,59,West_exit,59,39
dl_11353,54,East_exit,54,37
dl_11353,56,West_exit,56,37
dl_11353,57,East_exit,57,39
dl_11353,60,West_exit,60,40
dl_11353,61,West_exit,61,40
dl_11353,48,East_exit,48,33
dl_11353,49,West_exit,49,32
dl_11353,51,East_exit,51,35
dl_11353,52,West_exit,52,34
dl_11353,44,West_exit,44,29
dl_11353,41,West_exit,41,27
dl_11353,42,East_exit,42,29
dl_11353,43,West_exit,43,28
dl_11353,36,East_exit,36,25
dl_11353,37,West_exit,37,24
dl_11353,35,East_exit,35,24
dl_11353,39,East_exit,39,27
dl_11353,45,West_exit,45,30
dl_11353,46,East_exit,46,31
dl_11354,20,,,
dl_11354,59,West_exit,59,39
dl_11354,54,East_exit,54,37
dl_11354,53,West_exit,53,35
dl_11354,57,East_exit,57,39
dl_11354,60,West_exit,60,40
dl_11354,61,West_exit,61,40
dl_11354,48,East_exit,48,33
dl_11354,49,West_exit,49,32
dl_11354,50,West_exit,50,33
dl_11354,51,East_exit,51,35
dl_11354,44,West_exit,44,29
dl_11354,41,West_exit,41,27
dl_11354,42,East_exit,42,29
dl_11354,43,West_exit,43,28
dl_11354,36,East_exit,36,25
dl_11354,37,West_exit,37,24
dl_11354,35,East_exit,35,24
dl_11354,39,East_exit,39,27
dl_11354,45,West_exit,45,30
dl_11354,46,East_exit,46,31
dl_11354,56,West_exit,56,37
dl_11355,12,,,
dl_11355,48,East_exit,48,33
dl_11355,49,West_exit,49,32
dl_11355,50,West_exit,50,33
dl_11355,44,West_exit,44,29
dl_11355,41,West_exit,41,27
dl_11355,42,East_exit,42,29
dl_11355,43,West_exit,43,28
dl_11355,36,East_exit,36,25
dl_11355,37,West_exit,37,24
dl_11355,35,East_exit,35,24
dl_11355,39,East_exit,39,27
dl_11355,45,West_exit,45,30
dl_11355,46,East_exit,46,31
dl_11356,19,,,
dl_11356,48,East_exit,48,33
dl_11356,49,West_exit,49,32
dl_11356,51,East_exit,51,35
dl_11356,52,West_exit,52,34
dl_11356,53,West_exit,53,35
dl_11356,54,East_exit,54,37
dl_11356,55,West_exit,55,36
dl_11356,56,West_exit,56,37
dl_11356,57,West_exit,57,38
dl_11356,58,West_exit,58,38
dl_11356,44,West_exit,44,29
dl_11356,41,West_exit,41,27
dl_11356,42,East_exit,42,29
dl_11356,43,West_exit,43,28
dl_11356,36,East_exit,36,25
dl_11356,37,West_exit,37,24
dl_11356,35,East_exit,35,24
dl_11356,39,East_exit,39,27
dl_11356,45,West_exit,45,30
dl_11356,46,East_exit,46,31
dl_11357,17,,,
dl_11357,48,East_exit,48,33
dl_11357,49,West_exit,49,32
dl_11357,51,East_exit,51,35
dl_11357,52,West_exit,52,34
dl_11357,53,West_exit,53,35
dl_11357,54,East_exit,54,37
dl_11357,55,West_exit,55,36
dl_11357,56,West_exit,56,37
dl_11357,44,West_exit,44,29
dl_11357,41,West_exit,41,27
dl_11357,42,East_exit,42,29
dl_11357,43,West_exit,43,28
dl_11357,36,East_exit,36,25
dl_11357,37,West_exit,37,24
dl_11357,35,East_exit,35,24
dl_11357,39,East_exit,39,27
dl_11357,45,West_exit,45,30
dl_11357,46,East_exit,46,31
dl_11358,21,,,
dl_11358,53,West_exit,53,35
dl_11358,57,East_exit,57,39
dl_11358,58,West_exit,58,38
dl_11358,59,West_exit,59,39
dl_11358,60,West_exit,60,40
dl_11358,61,West_exit,61,40
dl_11358,48,East_exit,48,33
dl_11358,49,West_exit,49,32
dl_11358,51,East_exit,51,35
dl_11358,52,West_exit,52,34
dl_11358,54,East_exit,54,37
dl_11358,55,West_exit,55,36
dl_11358,44,West_exit,44,29
dl_11358,41,West_exit,41,27
dl_11358,42,East_exit,42,29
dl_11358,43,West_exit,43,28
dl_11358,36,East_exit,36,25
dl_11358,37,West_exit,37,24
dl_11358,35,East_exit,35,24
dl_11358,39,East_exit,39,27
dl_11358,45,West_exit,45,30
dl_11358,46,East_exit,46,31
dl_11359,19,,,
dl_11359,53,West_exit,53,35
dl_11359,57,East_exit,57,39
dl_11359,58,West_exit,58,38
dl_11359,59,West_exit,59,39
dl_11359,48,East_exit,48,33
dl_11359,49,West_exit,49,32
dl_11359,51,East_exit,51,35
dl_11359,52,West_exit,52,34
dl_11359,54,East_exit,54,37
dl_11359,55,West_exit,55,36
dl_11359,44,West_exit,44,29
dl_11359,41,West_exit,41,27
dl_11359,42,East_exit,42,29
dl_11359,43,West_exit,43,28
dl_11359,36,East_exit,36,25
dl_11359,37,West_exit,37,24
dl_11359,35,East_exit,35,24
dl_11359,39,East_exit,39,27
dl_11359,45,West_exit,45,30
dl_11359,46,East_exit,46,31
dl_11360,20,,,
dl_11360,53,West_exit,53,35
dl_11360,48,East_exit,48,33
dl_11360,49,West_exit,49,32
dl_11360,51,East_exit,51,35
dl_11360,52,West_exit,52,34
dl_11360,54,East_exit,54,37
dl_11360,55,West_exit,55,36
dl_11360,57,East_exit,57,39
dl_11360,58,West_exit,58,38
dl_11360,60,West_exit,60,40
dl_11360,61,West_exit,61,40
dl_11360,44,West_exit,44,29
dl_11360,41,West_exit,41,27
dl_11360,42,East_exit,42,29
dl_11360,43,West_exit,43,28
dl_11360,36,East_exit,36,25
dl_11360,37,West_exit,37,24
dl_11360,35,East_exit,35,24
dl_11360,39,East_exit,39,27
dl_11360,45,West_exit,45,30
dl_11360,46,East_exit,46,31
dl_11361,21,,,
dl_11361,48,East_exit,48,33
dl_11361,49,West_exit,49,32
dl_11361,51,East_exit,51,35
dl_11361,52,West_exit,52,34
dl_11361,53,West_exit,53,35
dl_11361,59,West_exit,59,39
dl_11361,54,East_exit,54,37
dl_11361,56,West_exit,56,37
dl_11361,57,East_exit,57,39
dl_11361,58,West_exit,58,38
dl_11361,60,West_exit,60,40
dl_11361,61,West_exit,61,40
dl_11361,44,West_exit,44,29
dl_11361,41,West_exit,41,27
dl_11361,42,East_exit,42,29
dl_11361,43,West_exit,43,28
dl_11361,36,East_exit,36,25
dl_11361,37,West_exit,37,24
dl_11361,35,East_exit,35,24
dl_11361,39,East_exit,39,27
dl_11361,45,West_exit,45,30
dl_11361,46,East_exit,46,31
dl_11362,19,,,
dl_11362,48,East_exit,48,33
dl_11362,49,West_exit,49,32
dl_11362,51,East_exit,51,35
dl_11362,52,West_exit,52,34
dl_11362,53,West_exit,53,35
dl_11362,54,East_exit,54,37
dl_11362,56,West_exit,56,37
dl_11362,57,East_exit,57,39
dl_11362,58,West_exit,58,38
dl_11362,59,West_exit,59,39
dl_11362,44,West_exit,44,29
dl_11362,41,West_exit,41,27
dl_11362,42,East_exit,42,29
dl_11362,43,West_exit,43,28
dl_11362,36,East_exit,36,25
dl_11362,37,West_exit,37,24
dl_11362,35,East_exit,35,24
dl_11362,39,East_exit,39,27
dl_11362,45,West_exit,45,30
dl_11362,46,East_exit,46,31
dl_11363,20,,,
dl_11363,48,East_exit,48,33
dl_11363,49,West_exit,49,32
dl_11363,51,East_exit,51,35
dl_11363,52,West_exit,52,34
dl_11363,53,West_exit,53,35
dl_11363,54,East_exit,54,37
dl_11363,56,West_exit,56,37
dl_11363,57,East_exit,57,39
dl_11363,58,West_exit,58,38
dl_11363,44,West_exit,44,29
dl_11363,41,West_exit,41,27
dl_11363,42,East_exit,42,29
dl_11363,43,West_exit,43,28
dl_11363,36,East_exit,36,25
dl_11363,37,West_exit,37,24
dl_11363,35,East_exit,35,24
dl_11363,39,East_exit,39,27
dl_11363,45,West_exit,45,30
dl_11363,46,East_exit,46,31
dl_11363,60,West_exit,60,40
dl_11363,61,West_exit,61,40
dl_11364,20,,,
dl_11364,48,East_exit,48,33
dl_11364,49,West_exit,49,32
dl_11364,51,East_exit,51,35
dl_11364,52,West_exit,52,34
dl_11364,53,West_exit,53,35
dl_11364,59,West_exit,59,39
dl_11364,57,East_exit,57,39
dl_11364,60,West_exit,60,40
dl_11364,61,West_exit,61,40
dl_11364,54,East_exit,54,37
dl_11364,55,West_exit,55,36
dl_11364,44,West_exit,44,29
dl_11364,41,West_exit,41,27
dl_11364,42,East_exit,42,29
dl_11364,43,West_exit,43,28
dl_11364,36,East_exit,36,25
dl_11364,37,West_exit,37,24
dl_11364,35,East_exit,35,24
dl_11364,39,East_exit,39,27
dl_11364,45,West_exit,45,30
dl_11364,46,East_exit,46,31
dl_11365,20,,,
dl_11365,59,West_exit,59,39
dl_11365,48,East_exit,48,33
dl_11365,49,West_exit,49,32
dl_11365,51,East_exit,51,35
dl_11365,52,West_exit,52,34
dl_11365,53,West_exit,53,35
dl_11365,54,East_exit,54,37
dl_11365,57,East_exit,57,39
dl_11365,60,West_exit,60,40
dl_11365,61,West_exit,61,40
dl_11365,56,West_exit,56,37
dl_11365,44,West_exit,44,29
dl_11365,41,West_exit,41,27
dl_11365,42,East_exit,42,29
dl_11365,43,West_exit,43,28
dl_11365,36,East_exit,36,25
dl_11365,37,West_exit,37,24
dl_11365,35,East_exit,35,24
dl_11365,39,East_exit,39,27
dl_11365,45,West_exit,45,30
dl_11365,46,East_exit,46,31
dl_11366,16,,,
dl_11366,48,East_exit,48,33
dl_11366,49,West_exit,49,32
dl_11366,51,East_exit,51,35
dl_11366,52,West_exit,52,34
dl_11366,53,West_exit,53,35
dl_11366,54,West_exit,54,36
dl_11366,55,West_exit,55,36
dl_11366,44,West_exit,44,29
dl_11366,41,West_exit,41,27
dl_11366,42,East_exit,42,29
dl_11366,43,West_exit,43,28
dl_11366,36,East_exit,36,25
dl_11366,37,West_exit,37,24
dl_11366,35,East_exit,35,24
dl_11366,39,East_exit,39,27
dl_11366,45,West_exit,45,30
dl_11366,46,East_exit,46,31
dl_11367,14,,,
dl_11367,48,East_exit,48,33
dl_11367,49,West_exit,49,32
dl_11367,51,East_exit,51,35
dl_11367,52,West_exit,52,34
dl_11367,53,West_exit,53,35
dl_11367,44,West_exit,44,29
dl_11367,41,West_exit,41,27
dl_11367,42,East_exit,42,29
dl_11367,43,West_exit,43,28
dl_11367,36,East_exit,36,25
dl_11367,37,West_exit,37,24
dl_11367,35,East_exit,35,24
dl_11367,39,East_exit,39,27
dl_11367,45,West_exit,45,30
dl_11367,46,East_exit,46,31
dl_11368,7,,,
dl_11368,41,West_exit,41,27
dl_11368,42,East_exit,42,29
dl_11368,43,West_exit,43,28
dl_11368,44,West_exit,44,29
dl_11368,36,East_exit,36,25
dl_11368,37,West_exit,37,24
dl_11368,35,East_exit,35,24
dl_11368,39,East_exit,39,27
dl_11369,15,,,
dl_11369,33,East_exit,33,23
dl_11369,34,West_exit,34,22
dl_11369,32,East_exit,32,22
dl_11369,47,West_exit,47,31
dl_11369,39,East_exit,39,27
dl_11369,41,West_exit,41,27
dl_11369,42,East_exit,42,29
dl_11369,43,West_exit,43,28
dl_11369,44,West_exit,44,29
dl_11369,45,West_exit,45,30
dl_11369,46,East_exit,46,31
dl_11369,48,East_exit,48,33
dl_11369,49,West_exit,49,32
dl_11369,50,West_exit,50,33
dl_11369,36,East_exit,36,25
dl_11369,37,West_exit,37,24
dl_11370,19,,,
dl_11370,47,West_exit,47,31
dl_11370,53,West_exit,53,35
dl_11370,51,East_exit,51,35
dl_11370,52,West_exit,52,34
dl_11370,54,West_exit,54,36
dl_11370,55,West_exit,55,36
dl_11370,44,West_exit,44,29
dl_11370,45,West_exit,45,30
dl_11370,46,East_exit,46,31
dl_11370,41,West_exit,41,27
dl_11370,42,East_exit,42,29
dl_11370,43,West_exit,43,28
dl_11370,33,East_exit,33,23
dl_11370,34,West_exit,34,22
dl_11370,32,East_exit,32,22
dl_11370,39,East_exit,39,27
dl_11370,36,East_exit,36,25
dl_11370,37,West_exit,37,24
dl_11370,48,East_exit,48,33
dl_11370,49,West_exit,49,32
dl_11371,17,,,
dl_11371,47,West_exit,47,31
dl_11371,51,East_exit,51,35
dl_11371,52,West_exit,52,34
dl_11371,53,West_exit,53,35
dl_11371,44,West_exit,44,29
dl_11371,45,West_exit,45,30
dl_11371,46,East_exit,46,31
dl_11371,41,West_exit,41,27
dl_11371,42,East_exit,42,29
dl_11371,43,West_exit,43,28
dl_11371,33,East_exit,33,23
dl_11371,34,West_exit,34,22
dl_11371,32,East_exit,32,22
dl_11371,39,East_exit,39,27
dl_11371,36,East_exit,36,25
dl_11371,37,West_exit,37,24
dl_11371,48,East_exit,48,33
dl_11371,49,West_exit,49,32
dl_11372,12,,,
dl_11372,33,East_exit,33,23
dl_11372,34,West_exit,34,22
dl_11372,32,East_exit,32,22
dl_11372,47,West_exit,47,31
dl_11372,39,East_exit,39,27
dl_11372,41,West_exit,41,27
dl_11372,42,East_exit,42,29
dl_11372,43,West_exit,43,28
dl_11372,44,West_exit,44,29
dl_11372,45,West_exit,45,30
dl_11372,46,East_exit,46,31
dl_11372,36,East_exit,36,25
dl_11372,37,West_exit,37,24
dl_11373,19,,,
dl_11373,33,East_exit,33,23
dl_11373,34,West_exit,34,22
dl_11373,32,East_exit,32,22
dl_11373,53,West_exit,53,35
dl_11373,48,East_exit,48,33
dl_11373,49,West_exit,49,32
dl_11373,50,West_exit,50,33
dl_11373,51,East_exit,51,35
dl_11373,52,West_exit,52,34
dl_11373,54,West_exit,54,36
dl_11373,55,West_exit,55,36
dl_11373,44,West_exit,44,29
dl_11373,39,East_exit,39,27
dl_11373,41,West_exit,41,27
dl_11373,42,East_exit,42,29
dl_11373,43,West_exit,43,28
dl_11373,45,West_exit,45,30
dl_11373,46,East_exit,46,31
dl_11373,36,East_exit,36,25
dl_11373,37,West_exit,37,24
dl_11374,17,,,
dl_11374,33,East_exit,33,23
dl_11374,34,West_exit,34,22
dl_11374,32,East_exit,32,22
dl_11374,48,East_exit,48,33
dl_11374,49,West_exit,49,32
dl_11374,50,West_exit,50,33
dl_11374,51,East_exit,51,35
dl_11374,52,West_exit,52,34
dl_11374,53,West_exit,53,35
dl_11374,44,West_exit,44,29
dl_11374,39,East_exit,39,27
dl_11374,41,West_exit,41,27
dl_11374,42,East_exit,42,29
dl_11374,43,West_exit,43,28
dl_11374,45,West_exit,45,30
dl_11374,46,East_exit,46,31
dl_11374,36,East_exit,36,25
dl_11374,37,West_exit,37,24
dl_11375,21,,,
dl_11375,33,East_exit,33,23
dl_11375,34,West_exit,34,22
dl_11375,32,East_exit,32,22
dl_11375,50,West_exit,50,33
dl_11375,56,West_exit,56,37
dl_11375,54,East_exit,54,37
dl_11375,55,West_exit,55,36
dl_11375,57,West_exit,57,38
dl_11375,58,West_exit,58,38
dl_11375,48,East_exit,48,33
dl_11375,49,West_exit,49,32
dl_11375,51,East_exit,51,35
dl_11375,52,West_exit,52,34
dl_11375,44,West_exit,44,29
dl_11375,41,West_exit,41,27
dl_11375,42,East_exit,42,29
dl_11375,43,West_exit,43,28
dl_11375,39,East_exit,39,27
dl_11375,45,West_exit,45,30
dl_11375,46,East_exit,46,31
dl_11375,36,East_exit,36,25
dl_11375,37,West_exit,37,24
dl_11376,19,,,
dl_11376,33,East_exit,33,23
dl_11376,34,West_exit,34,22
dl_11376,32,East_exit,32,22
dl_11376,50,West_exit,50,33
dl_11376,54,East_exit,54,37
dl_11376,55,West_exit,55,36
dl_11376,56,West_exit,56,37
dl_11376,48,East_exit,48,33
dl_11376,49,West_exit,49,32
dl_11376,51,East_exit,51,35
dl_11376,52,West_exit,52,34
dl_11376,44,West_exit,44,29
dl_11376,41,West_exit,41,27
dl_11376,42,East_exit,42,29
dl_11376,43,West_exit,43,28
dl_11376,39,East_exit,39,27
dl_11376,45,West_exit,45,30
dl_11376,46,East_exit,46,31
dl_11376,36,East_exit,36,25
dl_11376,37,West_exit,37,24
dl_11377,23,,,
dl_11377,33,East_exit,33,23
dl_11377,34,West_exit,34,22
dl_11377,32,East_exit,32,22
dl_11377,50,West_exit,50,33
dl_11377,48,East_exit,48,33
dl_11377,49,West_exit,49,32
dl_11377,51,East_exit,51,35
dl_11377,52,West_exit,52,34
dl_11377,44,West_exit,44,29
dl_11377,39,East_exit,39,27
dl_11377,41,West_exit,41,27
dl_11377,42,East_exit,42,29
dl_11377,43,West_exit,43,28
dl_11377,45,West_exit,45,30
dl_11377,46,East_exit,46,31
dl_11377,36,East_exit,36,25
dl_11377,37,West_exit,37,24
dl_11377,59,West_exit,59,39
dl_11377,57,East_exit,57,39
dl_11377,58,West_exit,58,38
dl_11377,60,West_exit,60,40
dl_11377,61,West_exit,61,40
dl_11377,54,East_exit,54,37
dl_11377,55,West_exit,55,36
dl_11378,21,,,
dl_11378,33,East_exit,33,23
dl_11378,34,West_exit,34,22
dl_11378,32,East_exit,32,22
dl_11378,50,West_exit,50,33
dl_11378,48,East_exit,48,33
dl_11378,49,West_exit,49,32
dl_11378,51,East_exit,51,35
dl_11378,52,West_exit,52,34
dl_11378,44,West_exit,44,29
dl_11378,39,East_exit,39,27
dl_11378,41,West_exit,41,27
dl_11378,42,East_exit,42,29
dl_11378,43,West_exit,43,28
dl_11378,45,West_exit,45,30
dl_11378,46,East_exit,46,31
dl_11378,36,East_exit,36,25
dl_11378,37,West_exit,37,24
dl_11378,57,East_exit,57,39
dl_11378,58,West_exit,58,38
dl_11378,59,West_exit,59,39
dl_11378,54,East_exit,54,37
dl_11378,55,West_exit,55,36
dl_11379,21,,,
dl_11379,33,East_exit,33,23
dl_11379,34,West_exit,34,22
dl_11379,32,East_exit,32,22
dl_11379,56,West_exit,56,37
dl_11379,48,East_exit,48,33
dl_11379,49,West_exit,49,32
dl_11379,50,West_exit,50,33
dl_11379,53,West_exit,53,35
dl_11379,54,East_exit,54,37
dl_11379,55,West_exit,55,36
dl_11379,51,East_exit,51,35
dl_11379,57,West_exit,57,38
dl_11379,58,West_exit,58,38
dl_11379,44,West_exit,44,29
dl_11379,41,West_exit,41,27
dl_11379,42,East_exit,42,29
dl_11379,43,West_exit,43,28
dl_11379,39,East_exit,39,27
dl_11379,45,West_exit,45,30
dl_11379,46,East_exit,46,31
dl_11379,36,East_exit,36,25
dl_11379,37,West_exit,37,24
dl_11380,19,,,
dl_11380,33,East_exit,33,23
dl_11380,34,West_exit,34,22
dl_11380,32,East_exit,32,22
dl_11380,48,East_exit,48,33
dl_11380,49,West_exit,49,32
dl_11380,50,West_exit,50,33
dl_11380,53,West_exit,53,35
dl_11380,54,East_exit,54,37
dl_11380,55,West_exit,55,36
dl_11380,56,West_exit,56,37
dl_11380,51,East_exit,51,35
dl_11380,44,West_exit,44,29
dl_11380,41,West_exit,41,27
dl_11380,42,East_exit,42,29
dl_11380,43,West_exit,43,28
dl_11380,39,East_exit,39,27
dl_11380,45,West_exit,45,30
dl_11380,46,East_exit,46,31
dl_11380,36,East_exit,36,25
dl_11380,37,West_exit,37,24
dl_11381,23,,,
dl_11381,33,East_exit,33,23
dl_11381,34,West_exit,34,22
dl_11381,32,East_exit,32,22
dl_11381,53,West_exit,53,35
dl_11381,59,West_exit,59,39
dl_11381,57,East_exit,57,39
dl_11381,58,West_exit,58,38
dl_11381,60,West_exit,60,40
dl_11381,61,West_exit,61,40
dl_11381,48,East_exit,48,33
dl_11381,49,West_exit,49,32
dl_11381,50,West_exit,50,33
dl_11381,54,East_exit,54,37
dl_11381,55,West_exit,55,36
dl_11381,51,East_exit,51,35
dl_11381,44,West_exit,44,29
dl_11381,41,West_exit,41,27
dl_11381,42,East_exit,42,29
dl_11381,43,West_exit,43,28
dl_11381,39,East_exit,39,27
dl_11381,45,West_exit,45,30
dl_11381,46,East_exit,46,31
dl_11381,36,East_exit,36,25
dl_11381,37,West_exit,37,24
dl_11382,21,,,
dl_11382,33,East_exit,33,23
dl_11382,34,West_exit,34,22
dl_11382,32,East_exit,32,22
