constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_8394,21,West_exit,21,14
dl_8394,29,West_exit,29,19
dl_8394,3,East_exit,3,3
dl_8394,4,East_exit,4,3
dl_8395,14,,,
dl_8395,27,West_exit,27,18
dl_8395,26,East_exit,26,18
dl_8395,14,East_exit,14,10
dl_8395,12,West_exit,12,8
dl_8395,13,East_exit,13,9
dl_8395,11,East_exit,11,8
dl_8395,20,East_exit,20,14
dl_8395,17,East_exit,17,12
dl_8395,18,West_exit,18,12
dl_8395,19,East_exit,19,13
dl_8395,15,West_exit,15,10
dl_8395,21,West_exit,21,14
dl_8395,23,East_exit,23,16
dl_8395,29,West_exit,29,19
dl_8395,24,West_exit,24,16
dl_8396,21,,,
dl_8396,27,West_exit,27,18
dl_8396,26,East_exit,26,18
dl_8396,14,East_exit,14,10
dl_8396,9,West_exit,9,6
dl_8396,10,East_exit,10,7
dl_8396,8,East_exit,8,6
dl_8396,6,West_exit,6,4
dl_8396,7,East_exit,7,5
dl_8396,5,East_exit,5,4
dl_8396,3,East_exit,3,3
dl_8396,4,East_exit,4,3
dl_8396,23,East_exit,23,16
dl_8396,24,West_exit,24,16
dl_8396,20,East_exit,20,14
dl_8396,18,West_exit,18,12
dl_8396,19,East_exit,19,13
dl_8396,17,East_exit,17,12
dl_8396,21,West_exit,21,14
dl_8396,15,West_exit,15,10
dl_8396,12,West_exit,12,8
dl_8396,13,East_exit,13,9
dl_8396,29,West_exit,29,19
dl_8397,19,,,
dl_8397,27,West_exit,27,18
dl_8397,26,East_exit,26,18
dl_8397,14,East_exit,14,10
dl_8397,9,West_exit,9,6
dl_8397,10,East_exit,10,7
dl_8397,8,East_exit,8,6
dl_8397,6,West_exit,6,4
dl_8397,7,East_exit,7,5
dl_8397,5,East_exit,5,4
dl_8397,23,East_exit,23,16
dl_8397,24,West_exit,24,16
dl_8397,20,East_exit,20,14
dl_8397,18,West_exit,18,12
dl_8397,19,East_exit,19,13
dl_8397,17,East_exit,17,12
dl_8397,21,West_exit,21,14
dl_8397,15,West_exit,15,10
dl_8397,12,West_exit,12,8
dl_8397,13,East_exit,13,9
dl_8397,29,West_exit,29,19
dl_8398,20,,,
dl_8398,27,West_exit,27,18
dl_8398,26,East_exit,26,18
dl_8398,14,East_exit,14,10
dl_8398,9,West_exit,9,6
dl_8398,10,East_exit,10,7
dl_8398,8,East_exit,8,6
dl_8398,6,West_exit,6,4
dl_8398,7,East_exit,7,5
dl_8398,23,East_exit,23,16
dl_8398,24,West_exit,24,16
dl_8398,20,East_exit,20,14
dl_8398,18,West_exit,18,12
dl_8398,19,East_exit,19,13
dl_8398,17,East_exit,17,12
dl_8398,21,West_exit,21,14
dl_8398,15,West_exit,15,10
dl_8398,12,West_exit,12,8
dl_8398,13,East_exit,13,9
dl_8398,29,West_exit,29,19
dl_8398,3,East_exit,3,3
dl_8398,4,East_exit,4,3
dl_8399,16,,,
dl_8399,27,West_exit,27,18
dl_8399,26,East_exit,26,18
dl_8399,23,East_exit,23,16
dl_8399,24,West_exit,24,16
dl_8399,14,East_exit,14,10
dl_8399,9,West_exit,9,6
dl_8399,10,East_exit,10,7
dl_8399,8,East_exit,8,6
dl_8399,12,West_exit,12,8
dl_8399,13,East_exit,13,9
dl_8399,15,West_exit,15,10
dl_8399,17,East_exit,17,12
dl_8399,20,East_exit,20,14
dl_8399,18,West_exit,18,12
dl_8399,19,East_exit,19,13
dl_8399,21,West_exit,21,14
dl_8399,29,West_exit,29,19
dl_8400,20,,,
dl_8400,27,West_exit,27,18
dl_8400,26,East_exit,26,18
dl_8400,14,East_exit,14,10
dl_8400,12,West_exit,12,8
dl_8400,13,East_exit,13,9
dl_8400,20,East_exit,20,14
dl_8400,17,East_exit,17,12
dl_8400,18,West_exit,18,12
dl_8400,19,East_exit,19,13
dl_8400,15,West_exit,15,10
dl_8400,21,West_exit,21,14
dl_8400,23,East_exit,23,16
dl_8400,29,West_exit,29,19
dl_8400,24,West_exit,24,16
dl_8400,5,East_exit,5,4
dl_8400,6,West_exit,6,4
dl_8400,7,East_exit,7,5
dl_8400,3,East_exit,3,3
dl_8400,4,East_exit,4,3
dl_8400,9,West_exit,9,6
dl_8400,10,East_exit,10,7
dl_8401,18,,,
dl_8401,27,West_exit,27,18
dl_8401,26,East_exit,26,18
dl_8401,14,East_exit,14,10
dl_8401,12,West_exit,12,8
dl_8401,13,East_exit,13,9
dl_8401,20,East_exit,20,14
dl_8401,17,East_exit,17,12
dl_8401,18,West_exit,18,12
dl_8401,19,East_exit,19,13
dl_8401,15,West_exit,15,10
dl_8401,21,West_exit,21,14
dl_8401,23,East_exit,23,16
dl_8401,29,West_exit,29,19
dl_8401,24,West_exit,24,16
dl_8401,6,West_exit,6,4
dl_8401,7,East_exit,7,5
dl_8401,5,East_exit,5,4
dl_8401,9,West_exit,9,6
dl_8401,10,East_exit,10,7
dl_8402,19,,,
dl_8402,27,West_exit,27,18
dl_8402,26,East_exit,26,18
dl_8402,14,East_exit,14,10
dl_8402,12,West_exit,12,8
dl_8402,13,East_exit,13,9
dl_8402,20,East_exit,20,14
dl_8402,17,East_exit,17,12
dl_8402,18,West_exit,18,12
dl_8402,19,East_exit,19,13
dl_8402,15,West_exit,15,10
dl_8402,21,West_exit,21,14
dl_8402,23,East_exit,23,16
dl_8402,29,West_exit,29,19
dl_8402,24,West_exit,24,16
dl_8402,6,West_exit,6,4
dl_8402,7,East_exit,7,5
dl_8402,9,West_exit,9,6
dl_8402,10,East_exit,10,7
dl_8402,3,East_exit,3,3
dl_8402,4,East_exit,4,3
dl_8403,9,,,
dl_8403,27,West_exit,27,18
dl_8403,26,East_exit,26,18
dl_8403,29,West_exit,29,19
dl_8403,24,West_exit,24,16
dl_8403,20,East_exit,20,14
dl_8403,18,West_exit,18,12
dl_8403,19,East_exit,19,13
dl_8403,17,East_exit,17,12
dl_8403,21,West_exit,21,14
dl_8403,23,East_exit,23,16
dl_8404,22,,,
dl_8404,26,East_exit,26,18
dl_8404,20,East_exit,20,14
dl_8404,5,East_exit,5,4
dl_8404,15,West_exit,15,10
dl_8404,16,East_exit,16,11
dl_8404,14,East_exit,14,10
dl_8404,12,West_exit,12,8
dl_8404,13,East_exit,13,9
dl_8404,11,East_exit,11,8
dl_8404,9,West_exit,9,6
dl_8404,10,East_exit,10,7
dl_8404,8,East_exit,8,6
dl_8404,6,West_exit,6,4
dl_8404,7,East_exit,7,5
dl_8404,3,East_exit,3,3
dl_8404,4,East_exit,4,3
dl_8404,21,West_exit,21,14
dl_8404,18,West_exit,18,12
dl_8404,19,East_exit,19,13
dl_8404,27,West_exit,27,18
dl_8404,29,West_exit,29,19
dl_8404,24,West_exit,24,16
dl_8404,25,East_exit,25,17
dl_8405,20,,,
dl_8405,26,East_exit,26,18
dl_8405,20,East_exit,20,14
dl_8405,15,West_exit,15,10
dl_8405,16,East_exit,16,11
dl_8405,14,East_exit,14,10
dl_8405,12,West_exit,12,8
dl_8405,13,East_exit,13,9
dl_8405,11,East_exit,11,8
dl_8405,9,West_exit,9,6
dl_8405,10,East_exit,10,7
dl_8405,8,East_exit,8,6
dl_8405,6,West_exit,6,4
dl_8405,7,East_exit,7,5
dl_8405,5,East_exit,5,4
dl_8405,21,West_exit,21,14
dl_8405,18,West_exit,18,12
dl_8405,19,East_exit,19,13
dl_8405,27,West_exit,27,18
dl_8405,29,West_exit,29,19
dl_8405,24,West_exit,24,16
dl_8405,25,East_exit,25,17
dl_8406,21,,,
dl_8406,26,East_exit,26,18
dl_8406,20,East_exit,20,14
dl_8406,15,West_exit,15,10
dl_8406,16,East_exit,16,11
dl_8406,14,East_exit,14,10
dl_8406,12,West_exit,12,8
dl_8406,13,East_exit,13,9
dl_8406,11,East_exit,11,8
dl_8406,9,West_exit,9,6
dl_8406,10,East_exit,10,7
dl_8406,8,East_exit,8,6
dl_8406,6,West_exit,6,4
dl_8406,7,East_exit,7,5
dl_8406,21,West_exit,21,14
dl_8406,18,West_exit,18,12
dl_8406,19,East_exit,19,13
dl_8406,27,West_exit,27,18
dl_8406,29,West_exit,29,19
dl_8406,24,West_exit,24,16
dl_8406,25,East_exit,25,17
dl_8406,3,East_exit,3,3
dl_8406,4,East_exit,4,3
dl_8407,17,,,
dl_8407,26,East_exit,26,18
dl_8407,20,East_exit,20,14
dl_8407,15,West_exit,15,10
dl_8407,16,East_exit,16,11
dl_8407,14,East_exit,14,10
dl_8407,12,West_exit,12,8
dl_8407,13,East_exit,13,9
dl_8407,11,East_exit,11,8
dl_8407,9,West_exit,9,6
dl_8407,10,East_exit,10,7
dl_8407,8,East_exit,8,6
dl_8407,18,West_exit,18,12
dl_8407,19,East_exit,19,13
dl_8407,21,West_exit,21,14
dl_8407,27,West_exit,27,18
dl_8407,29,West_exit,29,19
dl_8407,24,West_exit,24,16
dl_8407,25,East_exit,25,17
dl_8408,21,,,
dl_8408,26,East_exit,26,18
dl_8408,20,East_exit,20,14
dl_8408,15,West_exit,15,10
dl_8408,16,East_exit,16,11
dl_8408,14,East_exit,14,10
dl_8408,12,West_exit,12,8
dl_8408,13,East_exit,13,9
dl_8408,11,East_exit,11,8
dl_8408,21,West_exit,21,14
dl_8408,18,West_exit,18,12
dl_8408,19,East_exit,19,13
dl_8408,5,East_exit,5,4
dl_8408,6,West_exit,6,4
dl_8408,7,East_exit,7,5
dl_8408,3,East_exit,3,3
dl_8408,4,East_exit,4,3
dl_8408,9,West_exit,9,6
dl_8408,10,East_exit,10,7
dl_8408,27,West_exit,27,18
dl_8408,29,West_exit,29,19
dl_8408,24,West_exit,24,16
dl_8408,25,East_exit,25,17
dl_8409,19,,,
dl_8409,26,East_exit,26,18
dl_8409,20,East_exit,20,14
dl_8409,15,West_exit,15,10
dl_8409,16,East_exit,16,11
dl_8409,14,East_exit,14,10
dl_8409,12,West_exit,12,8
dl_8409,13,East_exit,13,9
dl_8409,11,East_exit,11,8
dl_8409,21,West_exit,21,14
dl_8409,18,West_exit,18,12
dl_8409,19,East_exit,19,13
dl_8409,6,West_exit,6,4
dl_8409,7,East_exit,7,5
dl_8409,5,East_exit,5,4
dl_8409,9,West_exit,9,6
dl_8409,10,East_exit,10,7
dl_8409,27,West_exit,27,18
dl_8409,29,West_exit,29,19
dl_8409,24,West_exit,24,16
dl_8409,25,East_exit,25,17
dl_8410,20,,,
dl_8410,26,East_exit,26,18
dl_8410,20,East_exit,20,14
dl_8410,15,West_exit,15,10
dl_8410,16,East_exit,16,11
dl_8410,14,East_exit,14,10
dl_8410,12,West_exit,12,8
dl_8410,13,East_exit,13,9
dl_8410,11,East_exit,11,8
dl_8410,21,West_exit,21,14
dl_8410,18,West_exit,18,12
dl_8410,19,East_exit,19,13
dl_8410,6,West_exit,6,4
dl_8410,7,East_exit,7,5
dl_8410,9,West_exit,9,6
dl_8410,10,East_exit,10,7
dl_8410,3,East_exit,3,3
dl_8410,4,East_exit,4,3
dl_8410,27,West_exit,27,18
dl_8410,29,West_exit,29,19
dl_8410,24,West_exit,24,16
dl_8410,25,East_exit,25,17
dl_8411,21,,,
dl_8411,26,East_exit,26,18
dl_8411,20,East_exit,20,14
dl_8411,15,West_exit,15,10
dl_8411,16,East_exit,16,11
dl_8411,14,East_exit,14,10
dl_8411,12,West_exit,12,8
dl_8411,13,East_exit,13,9
dl_8411,11,East_exit,11,8
dl_8411,21,West_exit,21,14
dl_8411,18,West_exit,18,12
dl_8411,19,East_exit,19,13
dl_8411,5,East_exit,5,4
dl_8411,9,West_exit,9,6
dl_8411,8,East_exit,8,6
dl_8411,6,West_exit,6,4
dl_8411,7,East_exit,7,5
dl_8411,3,East_exit,3,3
dl_8411,4,East_exit,4,3
dl_8411,27,West_exit,27,18
dl_8411,29,West_exit,29,19
dl_8411,24,West_exit,24,16
dl_8411,25,East_exit,25,17
dl_8412,19,,,
dl_8412,26,East_exit,26,18
dl_8412,20,East_exit,20,14
dl_8412,15,West_exit,15,10
dl_8412,16,East_exit,16,11
dl_8412,14,East_exit,14,10
dl_8412,12,West_exit,12,8
dl_8412,13,East_exit,13,9
dl_8412,11,East_exit,11,8
dl_8412,21,West_exit,21,14
dl_8412,18,West_exit,18,12
dl_8412,19,East_exit,19,13
dl_8412,8,East_exit,8,6
dl_8412,6,West_exit,6,4
dl_8412,7,East_exit,7,5
dl_8412,5,East_exit,5,4
dl_8412,9,West_exit,9,6
dl_8412,27,West_exit,27,18
dl_8412,29,West_exit,29,19
dl_8412,24,West_exit,24,16
dl_8412,25,East_exit,25,17
dl_8413,20,,,
dl_8413,26,East_exit,26,18
dl_8413,20,East_exit,20,14
dl_8413,15,West_exit,15,10
dl_8413,16,East_exit,16,11
dl_8413,14,East_exit,14,10
dl_8413,12,West_exit,12,8
dl_8413,13,East_exit,13,9
dl_8413,11,East_exit,11,8
dl_8413,21,West_exit,21,14
dl_8413,18,West_exit,18,12
dl_8413,19,East_exit,19,13
dl_8413,8,East_exit,8,6
dl_8413,6,West_exit,6,4
dl_8413,7,East_exit,7,5
dl_8413,9,West_exit,9,6
dl_8413,3,East_exit,3,3
dl_8413,4,East_exit,4,3
dl_8413,27,West_exit,27,18
dl_8413,29,West_exit,29,19
dl_8413,24,West_exit,24,16
dl_8413,25,East_exit,25,17
dl_8414,14,,,
dl_8414,26,East_exit,26,18
dl_8414,20,East_exit,20,14
dl_8414,15,West_exit,15,10
dl_8414,16,East_exit,16,11
dl_8414,14,East_exit,14,10
dl_8414,12,West_exit,12,8
dl_8414,13,East_exit,13,9
dl_8414,11,East_exit,11,8
dl_8414,18,West_exit,18,12
dl_8414,19,East_exit,19,13
dl_8414,21,West_exit,21,14
dl_8414,27,West_exit,27,18
dl_8414,29,West_exit,29,19
dl_8414,24,West_exit,24,16
dl_8414,25,East_exit,25,17
dl_8415,21,,,
dl_8415,26,East_exit,26,18
dl_8415,20,East_exit,20,14
dl_8415,15,West_exit,15,10
dl_8415,16,East_exit,16,11
dl_8415,14,East_exit,14,10
dl_8415,18,West_exit,18,12
dl_8415,19,East_exit,19,13
dl_8415,21,West_exit,21,14
dl_8415,5,East_exit,5,4
dl_8415,9,West_exit,9,6
dl_8415,10,East_exit,10,7
dl_8415,8,East_exit,8,6
dl_8415,6,West_exit,6,4
dl_8415,7,East_exit,7,5
dl_8415,3,East_exit,3,3
dl_8415,4,East_exit,4,3
dl_8415,12,West_exit,12,8
dl_8415,13,East_exit,13,9
dl_8415,27,West_exit,27,18
dl_8415,29,West_exit,29,19
dl_8415,24,West_exit,24,16
dl_8415,25,East_exit,25,17
dl_8416,19,,,
dl_8416,26,East_exit,26,18
dl_8416,20,East_exit,20,14
dl_8416,15,West_exit,15,10
dl_8416,16,East_exit,16,11
dl_8416,14,East_exit,14,10
dl_8416,18,West_exit,18,12
dl_8416,19,East_exit,19,13
dl_8416,21,West_exit,21,14
dl_8416,9,West_exit,9,6
dl_8416,10,East_exit,10,7
dl_8416,8,East_exit,8,6
dl_8416,6,West_exit,6,4
dl_8416,7,East_exit,7,5
dl_8416,5,East_exit,5,4
dl_8416,12,West_exit,12,8
dl_8416,13,East_exit,13,9
dl_8416,27,West_exit,27,18
dl_8416,29,West_exit,29,19
dl_8416,24,West_exit,24,16
dl_8416,25,East_exit,25,17
dl_8417,20,,,
dl_8417,26,East_exit,26,18
dl_8417,20,East_exit,20,14
dl_8417,15,West_exit,15,10
dl_8417,16,East_exit,16,11
dl_8417,14,East_exit,14,10
dl_8417,18,West_exit,18,12
dl_8417,19,East_exit,19,13
dl_8417,21,West_exit,21,14
dl_8417,9,West_exit,9,6
dl_8417,10,East_exit,10,7
dl_8417,8,East_exit,8,6
dl_8417,6,West_exit,6,4
dl_8417,7,East_exit,7,5
dl_8417,12,West_exit,12,8
dl_8417,13,East_exit,13,9
dl_8417,3,East_exit,3,3
dl_8417,4,East_exit,4,3
dl_8417,27,West_exit,27,18
dl_8417,29,West_exit,29,19
dl_8417,24,West_exit,24,16
dl_8417,25,East_exit,25,17
dl_8418,16,,,
dl_8418,26,East_exit,26,18
dl_8418,20,East_exit,20,14
dl_8418,15,West_exit,15,10
dl_8418,16,East_exit,16,11
dl_8418,14,East_exit,14,10
dl_8418,18,West_exit,18,12
dl_8418,19,East_exit,19,13
dl_8418,21,West_exit,21,14
dl_8418,12,West_exit,12,8
dl_8418,13,East_exit,13,9
dl_8418,9,West_exit,9,6
dl_8418,10,East_exit,10,7
dl_8418,8,East_exit,8,6
dl_8418,27,West_exit,27,18
dl_8418,29,West_exit,29,19
dl_8418,24,West_exit,24,16
dl_8418,25,East_exit,25,17
dl_8419,20,,,
dl_8419,26,East_exit,26,18
dl_8419,20,East_exit,20,14
dl_8419,15,West_exit,15,10
dl_8419,16,East_exit,16,11
dl_8419,14,East_exit,14,10
dl_8419,12,West_exit,12,8
dl_8419,13,East_exit,13,9
dl_8419,5,East_exit,5,4
dl_8419,6,West_exit,6,4
dl_8419,7,East_exit,7,5
dl_8419,3,East_exit,3,3
dl_8419,4,East_exit,4,3
dl_8419,9,West_exit,9,6
dl_8419,10,East_exit,10,7
dl_8419,18,West_exit,18,12
dl_8419,19,East_exit,19,13
dl_8419,21,West_exit,21,14
dl_8419,27,West_exit,27,18
dl_8419,29,West_exit,29,19
dl_8419,24,West_exit,24,16
dl_8419,25,East_exit,25,17
dl_8420,18,,,
dl_8420,26,East_exit,26,18
dl_8420,20,East_exit,20,14
dl_8420,15,West_exit,15,10
dl_8420,16,East_exit,16,11
dl_8420,14,East_exit,14,10
dl_8420,12,West_exit,12,8
dl_8420,13,East_exit,13,9
dl_8420,6,West_exit,6,4
dl_8420,7,East_exit,7,5
dl_8420,5,East_exit,5,4
dl_8420,9,West_exit,9,6
dl_8420,10,East_exit,10,7
dl_8420,18,West_exit,18,12
dl_8420,19,East_exit,19,13
dl_8420,21,West_exit,21,14
dl_8420,27,West_exit,27,18
dl_8420,29,West_exit,29,19
dl_8420,24,West_exit,24,16
dl_8420,25,East_exit,25,17
dl_8421,19,,,
dl_8421,26,East_exit,26,18
dl_8421,20,East_exit,20,14
dl_8421,15,West_exit,15,10
dl_8421,16,East_exit,16,11
dl_8421,14,East_exit,14,10
dl_8421,12,West_exit,12,8
dl_8421,13,East_exit,13,9
dl_8421,6,West_exit,6,4
dl_8421,7,East_exit,7,5
dl_8421,9,West_exit,9,6
dl_8421,10,East_exit,10,7
dl_8421,18,West_exit,18,12
dl_8421,19,East_exit,19,13
dl_8421,21,West_exit,21,14
dl_8421,27,West_exit,27,18
dl_8421,29,West_exit,29,19
dl_8421,24,West_exit,24,16
dl_8421,25,East_exit,25,17
dl_8421,3,East_exit,3,3
dl_8421,4,East_exit,4,3
dl_8422,11,,,
dl_8422,26,East_exit,26,18
dl_8422,20,East_exit,20,14
dl_8422,15,West_exit,15,10
dl_8422,16,East_exit,16,11
dl_8422,14,East_exit,14,10
dl_8422,18,West_exit,18,12
dl_8422,19,East_exit,19,13
dl_8422,21,West_exit,21,14
dl_8422,27,West_exit,27,18
dl_8422,29,West_exit,29,19
dl_8422,24,West_exit,24,16
dl_8422,25,East_exit,25,17
dl_8423,22,,,
dl_8423,27,West_exit,27,18
dl_8423,26,East_exit,26,18
dl_8423,20,East_exit,20,14
dl_8423,15,West_exit,15,10
dl_8423,16,East_exit,16,11
dl_8423,14,East_exit,14,10
dl_8423,12,West_exit,12,8
dl_8423,13,East_exit,13,9
dl_8423,11,East_exit,11,8
dl_8423,5,East_exit,5,4
dl_8423,9,West_exit,9,6
dl_8423,10,East_exit,10,7
dl_8423,8,East_exit,8,6
dl_8423,6,West_exit,6,4
dl_8423,7,East_exit,7,5
dl_8423,3,East_exit,3,3
dl_8423,4,East_exit,4,3
dl_8423,23,East_exit,23,16
dl_8423,24,West_exit,24,16
dl_8423,21,West_exit,21,14
dl_8423,18,West_exit,18,12
dl_8423,19,East_exit,19,13
dl_8423,29,West_exit,29,19
dl_8424,20,,,
dl_8424,27,West_exit,27,18
dl_8424,26,East_exit,26,18
dl_8424,20,East_exit,20,14
dl_8424,15,West_exit,15,10
dl_8424,16,East_exit,16,11
dl_8424,14,East_exit,14,10
dl_8424,12,West_exit,12,8
dl_8424,13,East_exit,13,9
dl_8424,11,East_exit,11,8
dl_8424,9,West_exit,9,6
dl_8424,10,East_exit,10,7
dl_8424,8,East_exit,8,6
dl_8424,6,West_exit,6,4
dl_8424,7,East_exit,7,5
dl_8424,5,East_exit,5,4
dl_8424,23,East_exit,23,16
dl_8424,24,West_exit,24,16
dl_8424,21,West_exit,21,14
dl_8424,18,West_exit,18,12
dl_8424,19,East_exit,19,13
dl_8424,29,West_exit,29,19
dl_8425,21,,,
dl_8425,20,East_exit,20,14
dl_8425,27,West_exit,27,18
dl_8425,26,East_exit,26,18
dl_8425,15,West_exit,15,10
dl_8425,16,East_exit,16,11
dl_8425,14,East_exit,14,10
dl_8425,12,West_exit,12,8
dl_8425,13,East_exit,13,9
dl_8425,11,East_exit,11,8
dl_8425,9,West_exit,9,6
dl_8425,10,East_exit,10,7
dl_8425,8,East_exit,8,6
dl_8425,6,West_exit,6,4
dl_8425,7,East_exit,7,5
dl_8425,23,East_exit,23,16
dl_8425,24,West_exit,24,16
dl_8425,21,West_exit,21,14
dl_8425,18,West_exit,18,12
dl_8425,19,East_exit,19,13
dl_8425,29,West_exit,29,19
dl_8425,3,East_exit,3,3
dl_8425,4,East_exit,4,3
dl_8426,17,,,
dl_8426,27,West_exit,27,18
dl_8426,26,East_exit,26,18
dl_8426,20,East_exit,20,14
dl_8426,15,West_exit,15,10
dl_8426,16,East_exit,16,11
dl_8426,14,East_exit,14,10
dl_8426,12,West_exit,12,8
dl_8426,13,East_exit,13,9
dl_8426,11,East_exit,11,8
dl_8426,9,West_exit,9,6
dl_8426,10,East_exit,10,7
dl_8426,8,East_exit,8,6
dl_8426,23,East_exit,23,16
dl_8426,24,West_exit,24,16
dl_8426,18,West_exit,18,12
dl_8426,19,East_exit,19,13
dl_8426,21,West_exit,21,14
dl_8426,29,West_exit,29,19
dl_8427,21,,,
dl_8427,27,West_exit,27,18
dl_8427,26,East_exit,26,18
dl_8427,20,East_exit,20,14
dl_8427,11,East_exit,11,8
dl_8427,6,West_exit,6,4
dl_8427,7,East_exit,7,5
dl_8427,5,East_exit,5,4
dl_8427,3,East_exit,3,3
dl_8427,4,East_exit,4,3
dl_8427,15,West_exit,15,10
dl_8427,16,East_exit,16,11
dl_8427,14,East_exit,14,10
dl_8427,12,West_exit,12,8
dl_8427,13,East_exit,13,9
dl_8427,9,West_exit,9,6
dl_8427,10,East_exit,10,7
dl_8427,23,East_exit,23,16
dl_8427,24,West_exit,24,16
dl_8427,18,West_exit,18,12
dl_8427,19,East_exit,19,13
dl_8427,21,West_exit,21,14
dl_8427,29,West_exit,29,19
dl_8428,19,,,
dl_8428,27,West_exit,27,18
dl_8428,26,East_exit,26,18
dl_8428,20,East_exit,20,14
dl_8428,11,East_exit,11,8
dl_8428,6,West_exit,6,4
dl_8428,7,East_exit,7,5
dl_8428,5,East_exit,5,4
dl_8428,15,West_exit,15,10
dl_8428,16,East_exit,16,11
dl_8428,14,East_exit,14,10
dl_8428,12,West_exit,12,8
dl_8428,13,East_exit,13,9
dl_8428,9,West_exit,9,6
dl_8428,10,East_exit,10,7
dl_8428,23,East_exit,23,16
dl_8428,24,West_exit,24,16
dl_8428,18,West_exit,18,12
dl_8428,19,East_exit,19,13
dl_8428,21,West_exit,21,14
dl_8428,29,West_exit,29,19
dl_8429,20,,,
dl_8429,27,West_exit,27,18
dl_8429,26,East_exit,26,18
dl_8429,20,East_exit,20,14
dl_8429,15,West_exit,15,10
dl_8429,16,East_exit,16,11
dl_8429,14,East_exit,14,10
dl_8429,12,West_exit,12,8
dl_8429,13,East_exit,13,9
dl_8429,11,East_exit,11,8
dl_8429,6,West_exit,6,4
dl_8429,7,East_exit,7,5
dl_8429,9,West_exit,9,6
dl_8429,10,East_exit,10,7
dl_8429,3,East_exit,3,3
dl_8429,4,East_exit,4,3
dl_8429,23,East_exit,23,16
dl_8429,24,West_exit,24,16
dl_8429,18,West_exit,18,12
dl_8429,19,East_exit,19,13
dl_8429,21,West_exit,21,14
dl_8429,29,West_exit,29,19
dl_8430,21,,,
dl_8430,20,East_exit,20,14
dl_8430,15,West_exit,15,10
dl_8430,16,East_exit,16,11
dl_8430,14,East_exit,14,10
dl_8430,12,West_exit,12,8
dl_8430,13,East_exit,13,9
dl_8430,11,East_exit,11,8
dl_8430,5,East_exit,5,4
dl_8430,9,West_exit,9,6
dl_8430,8,East_exit,8,6
dl_8430,6,West_exit,6,4
dl_8430,7,East_exit,7,5
dl_8430,3,East_exit,3,3
dl_8430,4,East_exit,4,3
dl_8430,27,West_exit,27,18
dl_8430,26,East_exit,26,18
dl_8430,23,East_exit,23,16
dl_8430,24,West_exit,24,16
dl_8430,18,West_exit,18,12
dl_8430,19,East_exit,19,13
dl_8430,21,West_exit,21,14
dl_8430,29,West_exit,29,19
dl_8431,19,,,
dl_8431,20,East_exit,20,14
dl_8431,15,West_exit,15,10
dl_8431,16,East_exit,16,11
dl_8431,14,East_exit,14,10
dl_8431,12,West_exit,12,8
dl_8431,13,East_exit,13,9
dl_8431,11,East_exit,11,8
dl_8431,8,East_exit,8,6
dl_8431,6,West_exit,6,4
dl_8431,7,East_exit,7,5
dl_8431,5,East_exit,5,4
dl_8431,9,West_exit,9,6
dl_8431,27,West_exit,27,18
dl_8431,26,East_exit,26,18
dl_8431,23,East_exit,23,16
dl_8431,24,West_exit,24,16
dl_8431,18,West_exit,18,12
dl_8431,19,East_exit,19,13
dl_8431,21,West_exit,21,14
dl_8431,29,West_exit,29,19
dl_8432,20,,,
dl_8432,20,East_exit,20,14
dl_8432,15,West_exit,15,10
dl_8432,16,East_exit,16,11
dl_8432,14,East_exit,14,10
dl_8432,12,West_exit,12,8
dl_8432,13,East_exit,13,9
dl_8432,11,East_exit,11,8
dl_8432,8,East_exit,8,6
dl_8432,6,West_exit,6,4
dl_8432,7,East_exit,7,5
dl_8432,9,West_exit,9,6
dl_8432,3,East_exit,3,3
dl_8432,4,East_exit,4,3
dl_8432,27,West_exit,27,18
dl_8432,26,East_exit,26,18
dl_8432,23,East_exit,23,16
dl_8432,24,West_exit,24,16
dl_8432,18,West_exit,18,12
dl_8432,19,East_exit,19,13
dl_8432,21,West_exit,21,14
dl_8432,29,West_exit,29,19
dl_8433,14,,,
dl_8433,20,East_exit,20,14
dl_8433,15,West_exit,15,10
dl_8433,16,East_exit,16,11
dl_8433,14,East_exit,14,10
dl_8433,12,West_exit,12,8
dl_8433,13,East_exit,13,9
dl_8433,11,East_exit,11,8
dl_8433,27,West_exit,27,18
dl_8433,26,East_exit,26,18
dl_8433,18,West_exit,18,12
dl_8433,19,East_exit,19,13
dl_8433,21,West_exit,21,14
dl_8433,23,East_exit,23,16
dl_8433,29,West_exit,29,19
dl_8433,24,West_exit,24,16
dl_8434,21,,,
dl_8434,27,West_exit,27,18
dl_8434,26,East_exit,26,18
dl_8434,20,East_exit,20,14
dl_8434,14,East_exit,14,10
dl_8434,9,West_exit,9,6
dl_8434,10,East_exit,10,7
dl_8434,8,East_exit,8,6
dl_8434,6,West_exit,6,4
dl_8434,7,East_exit,7,5
dl_8434,5,East_exit,5,4
dl_8434,3,East_exit,3,3
dl_8434,4,East_exit,4,3
dl_8434,15,West_exit,15,10
dl_8434,16,East_exit,16,11
dl_8434,12,West_exit,12,8
dl_8434,13,East_exit,13,9
dl_8434,23,East_exit,23,16
dl_8434,24,West_exit,24,16
dl_8434,18,West_exit,18,12
dl_8434,19,East_exit,19,13
dl_8434,21,West_exit,21,14
dl_8434,29,West_exit,29,19
dl_8435,19,,,
dl_8435,27,West_exit,27,18
