constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id,min_length,max_length
dl_17501,16,East_exit_short,16,11,0.44,0
dl_17502,6,,,,,
dl_17502,21,East_exit_short,21,15,0.44,0
dl_17502,8,East_exit,10,7,0.8,0
dl_17502,10,East_exit,10,7,0.8,0
dl_17502,9,West_exit_short,9,6,0.44,0
dl_17502,5,East_exit,7,5,0.8,0
dl_17502,7,East_exit,7,5,0.8,0
dl_17502,26,West_exit,26,17,0.8,0
dl_17502,14,West_exit_short,14,9,0.44,0
dl_17502,16,East_exit_short,16,11,0.44,0
dl_17503,6,,,,,
dl_17503,8,East_exit,10,7,0.8,0
dl_17503,21,East_exit_short,21,15,0.44,0
dl_17503,10,East_exit,10,7,0.8,0
dl_17503,9,West_exit_short,9,6,0.44,0
dl_17503,26,West_exit,26,17,0.8,0
dl_17503,13,West_exit_short,13,8,0.44,0
dl_17503,6,East_exit,6,5,0.8,0
dl_17503,5,East_exit,6,5,0.8,0
dl_17503,16,East_exit_short,16,11,0.44,0
dl_17504,6,,,,,
dl_17504,21,East_exit_short,21,15,0.44,0
dl_17504,8,East_exit,10,7,0.8,0
dl_17504,10,East_exit,10,7,0.8,0
dl_17504,26,West_exit,26,17,0.8,0
dl_17504,9,West_exit_short,9,6,0.44,0
dl_17504,12,West_exit_short,12,8,0.44,0
dl_17504,6,East_exit,6,5,0.8,0
dl_17504,5,East_exit,6,5,0.8,0
dl_17504,16,East_exit_short,16,11,0.44,0
dl_17505,6,,,,,
dl_17505,21,East_exit_short,21,15,0.44,0
dl_17505,8,East_exit,10,7,0.8,0
dl_17505,10,East_exit,10,7,0.8,0
dl_17505,9,West_exit_short,9,6,0.44,0
dl_17505,26,West_exit,26,17,0.8,0
dl_17505,6,East_exit,6,5,0.8,0
dl_17505,5,East_exit,6,5,0.8,0
dl_17505,14,West_exit_short,14,9,0.44,0
dl_17505,16,East_exit_short,16,11,0.44,0
dl_17506,6,,,,,
dl_17506,8,East_exit,10,7,0.8,0
dl_17506,10,East_exit,10,7,0.8,0
dl_17506,21,East_exit_short,21,15,0.44,0
dl_17506,9,West_exit_short,9,6,0.44,0
dl_17506,26,West_exit,26,17,0.8,0
dl_17506,13,West_exit_short,13,8,0.44,0
dl_17506,16,East_exit_short,16,11,0.44,0
dl_17506,5,East_exit,5,4,0.8,0
dl_17507,6,,,,,
dl_17507,8,East_exit,10,7,0.8,0
dl_17507,10,East_exit,10,7,0.8,0
dl_17507,21,East_exit_short,21,15,0.44,0
dl_17507,26,West_exit,26,17,0.8,0
dl_17507,9,West_exit_short,9,6,0.44,0
dl_17507,12,West_exit_short,12,8,0.44,0
dl_17507,16,East_exit_short,16,11,0.44,0
dl_17507,5,East_exit,5,4,0.8,0
dl_17508,6,,,,,
dl_17508,8,East_exit,10,7,0.8,0
dl_17508,10,East_exit,10,7,0.8,0
dl_17508,21,East_exit_short,21,15,0.44,0
dl_17508,9,West_exit_short,9,6,0.44,0
dl_17508,26,West_exit,26,17,0.8,0
dl_17508,14,West_exit_short,14,9,0.44,0
dl_17508,16,East_exit_short,16,11,0.44,0
dl_17508,5,East_exit,5,4,0.8,0
dl_17509,4,,,,,
dl_17509,26,West_exit,26,17,0.8,0
dl_17509,21,East_exit_short,21,15,0.44,0
dl_17509,8,East_exit,10,7,0.8,0
dl_17509,10,East_exit,10,7,0.8,0
dl_17509,5,East_exit,7,5,0.8,0
dl_17509,7,East_exit,7,5,0.8,0
dl_17509,16,East_exit_short,16,11,0.44,0
dl_17510,4,,,,,
dl_17510,8,East_exit,10,7,0.8,0
dl_17510,26,West_exit,26,17,0.8,0
dl_17510,21,East_exit_short,21,15,0.44,0
dl_17510,10,East_exit,10,7,0.8,0
dl_17510,16,East_exit_short,16,11,0.44,0
dl_17510,6,East_exit,6,5,0.8,0
dl_17510,5,East_exit,6,5,0.8,0
dl_17511,4,,,,,
dl_17511,8,East_exit,10,7,0.8,0
dl_17511,10,East_exit,10,7,0.8,0
dl_17511,26,West_exit,26,17,0.8,0
dl_17511,21,East_exit_short,21,15,0.44,0
dl_17511,16,East_exit_short,16,11,0.44,0
dl_17511,5,East_exit,5,4,0.8,0
dl_17512,6,,,,,
dl_17512,8,East_exit,10,7,0.8,0
dl_17512,10,East_exit,10,7,0.8,0
dl_17512,21,East_exit_short,21,15,0.44,0
dl_17512,9,West_exit_short,9,6,0.44,0
dl_17512,26,West_exit,26,17,0.8,0
dl_17512,13,West_exit_short,13,8,0.44,0
dl_17512,16,East_exit_short,16,11,0.44,0
dl_17512,2,East_exit,4,3,0.8,0
dl_17512,4,East_exit,4,3,0.8,0
dl_17513,6,,,,,
dl_17513,8,East_exit,10,7,0.8,0
dl_17513,10,East_exit,10,7,0.8,0
dl_17513,21,East_exit_short,21,15,0.44,0
dl_17513,26,West_exit,26,17,0.8,0
dl_17513,9,West_exit_short,9,6,0.44,0
dl_17513,12,West_exit_short,12,8,0.44,0
dl_17513,16,East_exit_short,16,11,0.44,0
dl_17513,2,East_exit,4,3,0.8,0
dl_17513,4,East_exit,4,3,0.8,0
dl_17514,6,,,,,
dl_17514,8,East_exit,10,7,0.8,0
dl_17514,10,East_exit,10,7,0.8,0
dl_17514,21,East_exit_short,21,15,0.44,0
dl_17514,9,West_exit_short,9,6,0.44,0
dl_17514,26,West_exit,26,17,0.8,0
dl_17514,14,West_exit_short,14,9,0.44,0
dl_17514,16,East_exit_short,16,11,0.44,0
dl_17514,2,East_exit,4,3,0.8,0
dl_17514,4,East_exit,4,3,0.8,0
dl_17515,4,,,,,
dl_17515,8,East_exit,10,7,0.8,0
dl_17515,10,East_exit,10,7,0.8,0
dl_17515,26,West_exit,26,17,0.8,0
dl_17515,21,East_exit_short,21,15,0.44,0
dl_17515,16,East_exit_short,16,11,0.44,0
dl_17515,2,East_exit,4,3,0.8,0
dl_17515,4,East_exit,4,3,0.8,0
dl_17516,6,,,,,
dl_17516,8,East_exit,10,7,0.8,0
dl_17516,10,East_exit,10,7,0.8,0
dl_17516,21,East_exit_short,21,15,0.44,0
dl_17516,9,West_exit_short,9,6,0.44,0
dl_17516,26,West_exit,26,17,0.8,0
dl_17516,13,West_exit_short,13,8,0.44,0
dl_17516,16,East_exit_short,16,11,0.44,0
dl_17516,3,East_exit,3,3,0.8,0
dl_17516,2,East_exit,3,3,0.8,0
dl_17517,6,,,,,
dl_17517,8,East_exit,10,7,0.8,0
dl_17517,10,East_exit,10,7,0.8,0
dl_17517,21,East_exit_short,21,15,0.44,0
dl_17517,26,West_exit,26,17,0.8,0
dl_17517,9,West_exit_short,9,6,0.44,0
dl_17517,12,West_exit_short,12,8,0.44,0
dl_17517,16,East_exit_short,16,11,0.44,0
dl_17517,3,East_exit,3,3,0.8,0
dl_17517,2,East_exit,3,3,0.8,0
dl_17518,6,,,,,
dl_17518,8,East_exit,10,7,0.8,0
dl_17518,10,East_exit,10,7,0.8,0
dl_17518,21,East_exit_short,21,15,0.44,0
dl_17518,9,West_exit_short,9,6,0.44,0
dl_17518,26,West_exit,26,17,0.8,0
dl_17518,14,West_exit_short,14,9,0.44,0
dl_17518,16,East_exit_short,16,11,0.44,0
dl_17518,3,East_exit,3,3,0.8,0
dl_17518,2,East_exit,3,3,0.8,0
dl_17519,4,,,,,
dl_17519,8,East_exit,10,7,0.8,0
dl_17519,10,East_exit,10,7,0.8,0
dl_17519,26,West_exit,26,17,0.8,0
dl_17519,21,East_exit_short,21,15,0.44,0
dl_17519,16,East_exit_short,16,11,0.44,0
dl_17519,3,East_exit,3,3,0.8,0
dl_17519,2,East_exit,3,3,0.8,0
dl_17520,3,,,,,
dl_17520,26,West_exit,26,17,0.8,0
dl_17520,8,East_exit,10,7,0.8,0
dl_17520,10,East_exit,10,7,0.8,0
dl_17520,21,East_exit_short,21,15,0.44,0
dl_17520,16,East_exit_short,16,11,0.44,0
dl_17521,5,,,,,
dl_17521,8,East_exit,10,7,0.8,0
dl_17521,10,East_exit,10,7,0.8,0
dl_17521,5,East_exit,7,5,0.8,0
dl_17521,7,East_exit,7,5,0.8,0
dl_17521,26,West_exit,26,17,0.8,0
dl_17521,14,East_exit_short,14,10,0.44,0
dl_17521,15,West_exit_short,15,10,0.44,0
dl_17521,21,East_exit_short,21,15,0.44,0
dl_17522,5,,,,,
dl_17522,8,East_exit,10,7,0.8,0
dl_17522,26,West_exit,26,17,0.8,0
dl_17522,10,East_exit,10,7,0.8,0
dl_17522,14,East_exit_short,14,10,0.44,0
dl_17522,15,West_exit_short,15,10,0.44,0
dl_17522,21,East_exit_short,21,15,0.44,0
dl_17522,6,East_exit,6,5,0.8,0
dl_17522,5,East_exit,6,5,0.8,0
dl_17523,5,,,,,
dl_17523,8,East_exit,10,7,0.8,0
dl_17523,10,East_exit,10,7,0.8,0
dl_17523,26,West_exit,26,17,0.8,0
dl_17523,14,East_exit_short,14,10,0.44,0
dl_17523,15,West_exit_short,15,10,0.44,0
dl_17523,21,East_exit_short,21,15,0.44,0
dl_17523,5,East_exit,5,4,0.8,0
dl_17524,5,,,,,
dl_17524,8,East_exit,10,7,0.8,0
dl_17524,10,East_exit,10,7,0.8,0
dl_17524,26,West_exit,26,17,0.8,0
dl_17524,14,East_exit_short,14,10,0.44,0
dl_17524,15,West_exit_short,15,10,0.44,0
dl_17524,21,East_exit_short,21,15,0.44,0
dl_17524,2,East_exit,4,3,0.8,0
dl_17524,4,East_exit,4,3,0.8,0
dl_17525,5,,,,,
dl_17525,8,East_exit,10,7,0.8,0
dl_17525,10,East_exit,10,7,0.8,0
dl_17525,26,West_exit,26,17,0.8,0
dl_17525,14,East_exit_short,14,10,0.44,0
dl_17525,15,West_exit_short,15,10,0.44,0
dl_17525,21,East_exit_short,21,15,0.44,0
dl_17525,3,East_exit,3,3,0.8,0
dl_17525,2,East_exit,3,3,0.8,0
dl_17526,4,,,,,
dl_17526,26,West_exit,26,17,0.8,0
dl_17526,8,East_exit,10,7,0.8,0
dl_17526,10,East_exit,10,7,0.8,0
dl_17526,14,East_exit_short,14,10,0.44,0
dl_17526,15,West_exit_short,15,10,0.44,0
dl_17526,21,East_exit_short,21,15,0.44,0
dl_17527,5,,,,,
dl_17527,11,East_exit,13,9,0.8,0
dl_17527,13,East_exit,13,9,0.8,0
dl_17527,26,West_exit,26,17,0.8,0
dl_17527,14,East_exit_short,14,10,0.44,0
dl_17527,21,East_exit_short,21,15,0.44,0
dl_17527,6,East_exit,6,5,0.8,0
dl_17527,5,East_exit,6,5,0.8,0
dl_17527,17,West_exit_short,17,11,0.44,0
dl_17528,6,,,,,
dl_17528,26,West_exit,26,17,0.8,0
dl_17528,11,East_exit,13,9,0.8,0
dl_17528,13,East_exit,13,9,0.8,0
dl_17528,5,East_exit,5,4,0.8,0
dl_17528,7,West_exit_short,7,4,0.44,0
dl_17528,14,East_exit_short,14,10,0.44,0
dl_17528,21,East_exit_short,21,15,0.44,0
dl_17528,17,West_exit_short,17,11,0.44,0
dl_17529,6,,,,,
dl_17529,26,West_exit,26,17,0.8,0
dl_17529,11,East_exit,13,9,0.8,0
dl_17529,13,East_exit,13,9,0.8,0
dl_17529,5,East_exit,5,4,0.8,0
dl_17529,6,West_exit_short,6,4,0.44,0
dl_17529,14,East_exit_short,14,10,0.44,0
dl_17529,21,East_exit_short,21,15,0.44,0
dl_17529,17,West_exit_short,17,11,0.44,0
dl_17530,6,,,,,
dl_17530,26,West_exit,26,17,0.8,0
dl_17530,11,East_exit,13,9,0.8,0
dl_17530,13,East_exit,13,9,0.8,0
dl_17530,5,East_exit,5,4,0.8,0
dl_17530,14,East_exit_short,14,10,0.44,0
dl_17530,21,East_exit_short,21,15,0.44,0
dl_17530,17,West_exit_short,17,11,0.44,0
dl_17530,8,West_exit_short,8,5,0.44,0
dl_17531,5,,,,,
dl_17531,11,East_exit,13,9,0.8,0
dl_17531,13,East_exit,13,9,0.8,0
dl_17531,26,West_exit,26,17,0.8,0
dl_17531,14,East_exit_short,14,10,0.44,0
dl_17531,21,East_exit_short,21,15,0.44,0
dl_17531,17,West_exit_short,17,11,0.44,0
dl_17531,5,East_exit,5,4,0.8,0
dl_17532,5,,,,,
dl_17532,11,East_exit,13,9,0.8,0
dl_17532,13,East_exit,13,9,0.8,0
dl_17532,26,West_exit,26,17,0.8,0
dl_17532,14,East_exit_short,14,10,0.44,0
dl_17532,21,East_exit_short,21,15,0.44,0
dl_17532,17,West_exit_short,17,11,0.44,0
dl_17532,2,East_exit,4,3,0.8,0
dl_17532,4,East_exit,4,3,0.8,0
dl_17533,5,,,,,
dl_17533,11,East_exit,13,9,0.8,0
dl_17533,13,East_exit,13,9,0.8,0
dl_17533,26,West_exit,26,17,0.8,0
dl_17533,14,East_exit_short,14,10,0.44,0
dl_17533,21,East_exit_short,21,15,0.44,0
dl_17533,17,West_exit_short,17,11,0.44,0
dl_17533,3,East_exit,3,3,0.8,0
dl_17533,2,East_exit,3,3,0.8,0
dl_17534,6,,,,,
dl_17534,2,East_exit,2,2,0.8,0
dl_17534,26,West_exit,26,17,0.8,0
dl_17534,11,East_exit,13,9,0.8,0
dl_17534,13,East_exit,13,9,0.8,0
dl_17534,14,East_exit_short,14,10,0.44,0
dl_17534,21,East_exit_short,21,15,0.44,0
dl_17534,17,West_exit_short,17,11,0.44,0
dl_17534,4,West_exit_short,4,2,0.44,0
dl_17535,6,,,,,
dl_17535,26,West_exit,26,17,0.8,0
dl_17535,11,East_exit,13,9,0.8,0
dl_17535,13,East_exit,13,9,0.8,0
dl_17535,2,East_exit,2,2,0.8,0
dl_17535,3,West_exit_short,3,2,0.44,0
dl_17535,14,East_exit_short,14,10,0.44,0
dl_17535,21,East_exit_short,21,15,0.44,0
dl_17535,17,West_exit_short,17,11,0.44,0
dl_17536,6,,,,,
dl_17536,26,West_exit,26,17,0.8,0
dl_17536,11,East_exit,13,9,0.8,0
dl_17536,13,East_exit,13,9,0.8,0
dl_17536,2,East_exit,2,2,0.8,0
dl_17536,14,East_exit_short,14,10,0.44,0
dl_17536,21,East_exit_short,21,15,0.44,0
dl_17536,17,West_exit_short,17,11,0.44,0
dl_17536,5,West_exit_short,5,3,0.44,0
dl_17537,4,,,,,
dl_17537,26,West_exit,26,17,0.8,0
dl_17537,11,East_exit,13,9,0.8,0
dl_17537,13,East_exit,13,9,0.8,0
dl_17537,14,East_exit_short,14,10,0.44,0
dl_17537,21,East_exit_short,21,15,0.44,0
dl_17537,17,West_exit_short,17,11,0.44,0
dl_17538,5,,,,,
dl_17538,11,East_exit,12,9,0.8,0
dl_17538,12,East_exit,12,9,0.8,0
dl_17538,26,West_exit,26,17,0.8,0
dl_17538,14,East_exit_short,14,10,0.44,0
dl_17538,21,East_exit_short,21,15,0.44,0
dl_17538,6,East_exit,6,5,0.8,0
dl_17538,5,East_exit,6,5,0.8,0
dl_17538,17,West_exit_short,17,11,0.44,0
dl_17539,6,,,,,
dl_17539,26,West_exit,26,17,0.8,0
dl_17539,12,East_exit,12,9,0.8,0
dl_17539,11,East_exit,12,9,0.8,0
dl_17539,5,East_exit,5,4,0.8,0
dl_17539,7,West_exit_short,7,4,0.44,0
dl_17539,14,East_exit_short,14,10,0.44,0
dl_17539,21,East_exit_short,21,15,0.44,0
dl_17539,17,West_exit_short,17,11,0.44,0
dl_17540,6,,,,,
dl_17540,26,West_exit,26,17,0.8,0
dl_17540,12,East_exit,12,9,0.8,0
dl_17540,11,East_exit,12,9,0.8,0
dl_17540,5,East_exit,5,4,0.8,0
dl_17540,6,West_exit_short,6,4,0.44,0
dl_17540,14,East_exit_short,14,10,0.44,0
dl_17540,21,East_exit_short,21,15,0.44,0
dl_17540,17,West_exit_short,17,11,0.44,0
dl_17541,6,,,,,
dl_17541,26,West_exit,26,17,0.8,0
dl_17541,12,East_exit,12,9,0.8,0
dl_17541,11,East_exit,12,9,0.8,0
dl_17541,5,East_exit,5,4,0.8,0
dl_17541,14,East_exit_short,14,10,0.44,0
dl_17541,21,East_exit_short,21,15,0.44,0
dl_17541,17,West_exit_short,17,11,0.44,0
dl_17541,8,West_exit_short,8,5,0.44,0
dl_17542,5,,,,,
dl_17542,11,East_exit,12,9,0.8,0
dl_17542,12,East_exit,12,9,0.8,0
dl_17542,26,West_exit,26,17,0.8,0
dl_17542,14,East_exit_short,14,10,0.44,0
dl_17542,21,East_exit_short,21,15,0.44,0
dl_17542,17,West_exit_short,17,11,0.44,0
dl_17542,5,East_exit,5,4,0.8,0
dl_17543,5,,,,,
dl_17543,11,East_exit,12,9,0.8,0
dl_17543,12,East_exit,12,9,0.8,0
dl_17543,26,West_exit,26,17,0.8,0
dl_17543,14,East_exit_short,14,10,0.44,0
dl_17543,21,East_exit_short,21,15,0.44,0
dl_17543,17,West_exit_short,17,11,0.44,0
dl_17543,2,East_exit,4,3,0.8,0
dl_17543,4,East_exit,4,3,0.8,0
dl_17544,5,,,,,
dl_17544,11,East_exit,12,9,0.8,0
dl_17544,12,East_exit,12,9,0.8,0
dl_17544,26,West_exit,26,17,0.8,0
dl_17544,14,East_exit_short,14,10,0.44,0
dl_17544,21,East_exit_short,21,15,0.44,0
dl_17544,17,West_exit_short,17,11,0.44,0
dl_17544,3,East_exit,3,3,0.8,0
dl_17544,2,East_exit,3,3,0.8,0
dl_17545,6,,,,,
dl_17545,2,East_exit,2,2,0.8,0
dl_17545,26,West_exit,26,17,0.8,0
dl_17545,12,East_exit,12,9,0.8,0
dl_17545,11,East_exit,12,9,0.8,0
dl_17545,14,East_exit_short,14,10,0.44,0
dl_17545,21,East_exit_short,21,15,0.44,0
dl_17545,17,West_exit_short,17,11,0.44,0
dl_17545,4,West_exit_short,4,2,0.44,0
dl_17546,6,,,,,
dl_17546,26,West_exit,26,17,0.8,0
dl_17546,12,East_exit,12,9,0.8,0
dl_17546,11,East_exit,12,9,0.8,0
dl_17546,2,East_exit,2,2,0.8,0
dl_17546,3,West_exit_short,3,2,0.44,0
dl_17546,14,East_exit_short,14,10,0.44,0
dl_17546,21,East_exit_short,21,15,0.44,0
dl_17546,17,West_exit_short,17,11,0.44,0
dl_17547,6,,,,,
dl_17547,26,West_exit,26,17,0.8,0
dl_17547,12,East_exit,12,9,0.8,0
dl_17547,11,East_exit,12,9,0.8,0
dl_17547,2,East_exit,2,2,0.8,0
dl_17547,14,East_exit_short,14,10,0.44,0
dl_17547,21,East_exit_short,21,15,0.44,0
dl_17547,17,West_exit_short,17,11,0.44,0
dl_17547,5,West_exit_short,5,3,0.44,0
dl_17548,4,,,,,
dl_17548,26,West_exit,26,17,0.8,0
dl_17548,12,East_exit,12,9,0.8,0
dl_17548,11,East_exit,12,9,0.8,0
dl_17548,14,East_exit_short,14,10,0.44,0
dl_17548,21,East_exit_short,21,15,0.44,0
dl_17548,17,West_exit_short,17,11,0.44,0
dl_17549,7,,,,,
dl_17549,7,East_exit_short,7,5,0.44,0
dl_17549,11,East_exit,11,8,0.8,0
dl_17549,8,East_exit,10,7,0.8,0
dl_17549,10,East_exit,10,7,0.8,0
dl_17549,26,West_exit,26,17,0.8,0
dl_17549,14,East_exit_short,14,10,0.44,0
dl_17549,21,East_exit_short,21,15,0.44,0
dl_17549,2,East_exit,4,3,0.8,0
dl_17549,4,East_exit,4,3,0.8,0
dl_17549,17,West_exit_short,17,11,0.44,0
dl_17550,7,,,,,
dl_17550,7,East_exit_short,7,5,0.44,0
dl_17550,11,East_exit,11,8,0.8,0
dl_17550,8,East_exit,10,7,0.8,0
dl_17550,10,East_exit,10,7,0.8,0
dl_17550,26,West_exit,26,17,0.8,0
dl_17550,14,East_exit_short,14,10,0.44,0
dl_17550,21,East_exit_short,21,15,0.44,0
dl_17550,3,East_exit,3,3,0.8,0
dl_17550,2,East_exit,3,3,0.8,0
dl_17550,17,West_exit_short,17,11,0.44,0
dl_17551,5,,,,,
dl_17551,11,East_exit,11,8,0.8,0
dl_17551,8,East_exit,10,7,0.8,0
dl_17551,10,East_exit,10,7,0.8,0
dl_17551,26,West_exit,26,17,0.8,0
dl_17551,14,East_exit_short,14,10,0.44,0
dl_17551,21,East_exit_short,21,15,0.44,0
dl_17551,17,West_exit_short,17,11,0.44,0
dl_17552,7,,,,,
dl_17552,7,East_exit_short,7,5,0.44,0
dl_17552,11,East_exit,11,8,0.8,0
dl_17552,9,East_exit,9,7,0.8,0
dl_17552,8,East_exit,9,7,0.8,0
dl_17552,26,West_exit,26,17,0.8,0
dl_17552,14,East_exit_short,14,10,0.44,0
dl_17552,21,East_exit_short,21,15,0.44,0
dl_17552,2,East_exit,4,3,0.8,0
dl_17552,4,East_exit,4,3,0.8,0
dl_17552,17,West_exit_short,17,11,0.44,0
dl_17553,7,,,,,
dl_17553,7,East_exit_short,7,5,0.44,0
dl_17553,11,East_exit,11,8,0.8,0
dl_17553,9,East_exit,9,7,0.8,0
dl_17553,8,East_exit,9,7,0.8,0
dl_17553,26,West_exit,26,17,0.8,0
dl_17553,14,East_exit_short,14,10,0.44,0
dl_17553,21,East_exit_short,21,15,0.44,0
dl_17553,3,East_exit,3,3,0.8,0
dl_17553,2,East_exit,3,3,0.8,0
dl_17553,17,West_exit_short,17,11,0.44,0
dl_17554,5,,,,,
dl_17554,11,East_exit,11,8,0.8,0
dl_17554,9,East_exit,9,7,0.8,0
dl_17554,8,East_exit,9,7,0.8,0
dl_17554,26,West_exit,26,17,0.8,0
dl_17554,14,East_exit_short,14,10,0.44,0
dl_17554,21,East_exit_short,21,15,0.44,0
dl_17554,17,West_exit_short,17,11,0.44,0
dl_17555,7,,,,,
dl_17555,7,East_exit_short,7,5,0.44,0
dl_17555,11,East_exit,11,8,0.8,0
dl_17555,8,East_exit,8,6,0.8,0
dl_17555,26,West_exit,26,17,0.8,0
dl_17555,14,East_exit_short,14,10,0.44,0
dl_17555,21,East_exit_short,21,15,0.44,0
dl_17555,2,East_exit,4,3,0.8,0
dl_17555,4,East_exit,4,3,0.8,0
dl_17555,17,West_exit_short,17,11,0.44,0
dl_17556,7,,,,,
dl_17556,7,East_exit_short,7,5,0.44,0
dl_17556,11,East_exit,11,8,0.8,0
dl_17556,8,East_exit,8,6,0.8,0
dl_17556,26,West_exit,26,17,0.8,0
dl_17556,14,East_exit_short,14,10,0.44,0
dl_17556,21,East_exit_short,21,15,0.44,0
dl_17556,3,East_exit,3,3,0.8,0
dl_17556,2,East_exit,3,3,0.8,0
dl_17556,17,West_exit_short,17,11,0.44,0
dl_17557,5,,,,,
dl_17557,11,East_exit,11,8,0.8,0
dl_17557,8,East_exit,8,6,0.8,0
dl_17557,26,West_exit,26,17,0.8,0
dl_17557,14,East_exit_short,14,10,0.44,0
dl_17557,21,East_exit_short,21,15,0.44,0
dl_17557,17,West_exit_short,17,11,0.44,0
dl_17558,5,,,,,
dl_17558,11,East_exit,11,8,0.8,0
dl_17558,26,West_exit,26,17,0.8,0
dl_17558,14,East_exit_short,14,10,0.44,0
dl_17558,21,East_exit_short,21,15,0.44,0
dl_17558,17,West_exit_short,17,11,0.44,0
dl_17558,6,East_exit,6,5,0.8,0
dl_17558,5,East_exit,6,5,0.8,0
dl_17559,6,,,,,
dl_17559,5,East_exit,5,4,0.8,0
dl_17559,26,West_exit,26,17,0.8,0
dl_17559,11,East_exit,11,8,0.8,0
dl_17559,14,East_exit_short,14,10,0.44,0
dl_17559,21,East_exit_short,21,15,0.44,0
dl_17559,17,West_exit_short,17,11,0.44,0
dl_17559,7,West_exit_short,7,4,0.44,0
dl_17560,5,,,,,
dl_17560,11,East_exit,11,8,0.8,0
dl_17560,26,West_exit,26,17,0.8,0
dl_17560,14,East_exit_short,14,10,0.44,0
dl_17560,21,East_exit_short,21,15,0.44,0
dl_17560,17,West_exit_short,17,11,0.44,0
dl_17560,5,East_exit,7,5,0.8,0
dl_17560,7,East_exit,7,5,0.8,0
dl_17561,6,,,,,
dl_17561,26,West_exit,26,17,0.8,0
dl_17561,11,East_exit,11,8,0.8,0
dl_17561,5,East_exit,5,4,0.8,0
dl_17561,6,West_exit_short,6,4,0.44,0
dl_17561,14,East_exit_short,14,10,0.44,0
dl_17561,21,East_exit_short,21,15,0.44,0
dl_17561,17,West_exit_short,17,11,0.44,0
dl_17562,6,,,,,
dl_17562,26,West_exit,26,17,0.8,0
dl_17562,11,East_exit,11,8,0.8,0
dl_17562,5,East_exit,5,4,0.8,0
dl_17562,14,East_exit_short,14,10,0.44,0
dl_17562,21,East_exit_short,21,15,0.44,0
dl_17562,17,West_exit_short,17,11,0.44,0
dl_17562,8,West_exit_short,8,5,0.44,0
dl_17563,5,,,,,
dl_17563,11,East_exit,11,8,0.8,0
dl_17563,26,West_exit,26,17,0.8,0
dl_17563,14,East_exit_short,14,10,0.44,0
dl_17563,21,East_exit_short,21,15,0.44,0
dl_17563,17,West_exit_short,17,11,0.44,0
dl_17563,5,East_exit,5,4,0.8,0
dl_17564,5,,,,,
dl_17564,11,East_exit,11,8,0.8,0
dl_17564,26,West_exit,26,17,0.8,0
dl_17564,14,East_exit_short,14,10,0.44,0
dl_17564,21,East_exit_short,21,15,0.44,0
dl_17564,17,West_exit_short,17,11,0.44,0
dl_17564,2,East_exit,4,3,0.8,0
dl_17564,4,East_exit,4,3,0.8,0
dl_17565,5,,,,,
dl_17565,11,East_exit,11,8,0.8,0
dl_17565,26,West_exit,26,17,0.8,0
dl_17565,14,East_exit_short,14,10,0.44,0
dl_17565,21,East_exit_short,21,15,0.44,0
dl_17565,17,West_exit_short,17,11,0.44,0
dl_17565,3,East_exit,3,3,0.8,0
dl_17565,2,East_exit,3,3,0.8,0
dl_17566,6,,,,,
dl_17566,2,East_exit,2,2,0.8,0
dl_17566,26,West_exit,26,17,0.8,0
dl_17566,11,East_exit,11,8,0.8,0
dl_17566,14,East_exit_short,14,10,0.44,0
dl_17566,21,East_exit_short,21,15,0.44,0
dl_17566,17,West_exit_short,17,11,0.44,0
dl_17566,4,West_exit_short,4,2,0.44,0
dl_17567,6,,,,,
dl_17567,26,West_exit,26,17,0.8,0
dl_17567,11,East_exit,11,8,0.8,0
dl_17567,2,East_exit,2,2,0.8,0
dl_17567,3,West_exit_short,3,2,0.44,0
dl_17567,14,East_exit_short,14,10,0.44,0
dl_17567,21,East_exit_short,21,15,0.44,0
dl_17567,17,West_exit_short,17,11,0.44,0
dl_17568,6,,,,,
dl_17568,26,West_exit,26,17,0.8,0
dl_17568,11,East_exit,11,8,0.8,0
dl_17568,2,East_exit,2,2,0.8,0
dl_17568,14,East_exit_short,14,10,0.44,0
dl_17568,21,East_exit_short,21,15,0.44,0
dl_17568,17,West_exit_short,17,11,0.44,0
dl_17568,5,West_exit_short,5,3,0.44,0
dl_17569,4,,,,,
dl_17569,26,West_exit,26,17,0.8,0
dl_17569,11,East_exit,11,8,0.8,0
dl_17569,14,East_exit_short,14,10,0.44,0
dl_17569,21,East_exit_short,21,15,0.44,0
dl_17569,17,West_exit_short,17,11,0.44,0
dl_17570,5,,,,,
dl_17570,8,East_exit,10,7,0.8,0
dl_17570,10,East_exit,10,7,0.8,0
dl_17570,5,East_exit,7,5,0.8,0
dl_17570,7,East_exit,7,5,0.8,0
dl_17570,26,West_exit,26,17,0.8,0
dl_17570,14,East_exit_short,14,10,0.44,0
dl_17570,21,East_exit_short,21,15,0.44,0
dl_17570,17,West_exit_short,17,11,0.44,0
dl_17571,5,,,,,
dl_17571,8,East_exit,10,7,0.8,0
dl_17571,26,West_exit,26,17,0.8,0
dl_17571,10,East_exit,10,7,0.8,0
dl_17571,14,East_exit_short,14,10,0.44,0
dl_17571,21,East_exit_short,21,15,0.44,0
dl_17571,6,East_exit,6,5,0.8,0
dl_17571,5,East_exit,6,5,0.8,0
dl_17571,17,West_exit_short,17,11,0.44,0
dl_17572,5,,,,,
dl_17572,8,East_exit,10,7,0.8,0
